Close,High,Low,Open,Volume
TM,TM,TM,TM,TM
147.83135986328125,149.3527522631866,147.8221859188531,148.93115637496206,241400
142.51565551757812,144.5686191910267,142.1857151769287,144.44030983547808,339400
142.2040557861328,143.1388751414952,141.26006248622448,142.51566223792028,265900
143.66127014160156,144.28448297407186,141.42500953629994,142.13987789574293,211000
141.5625,143.61544965538315,140.7009883476143,143.3771648517178,461500
141.09507751464844,141.54416724775075,139.66534071168866,141.27837459470237,397900
145.805908203125,146.3008257852623,144.18371408917295,144.18371408917295,319700
145.8517303466797,146.63992047863928,143.82626029181256,143.82626029181256,166700
144.36700439453125,145.3659854879427,143.23053998604115,144.6694509060973,176300
145.79673767089844,145.79673767089844,144.1653697296579,144.69694110153108,178800
143.4596710205078,144.75193872051037,143.2947078169363,144.52281383687898,208000
143.99122619628906,147.3914452393218,143.9087446038016,145.9616943795151,225700
142.6714630126953,143.36799753731336,142.25904107068897,143.340503673491,108300
141.2967071533203,141.71830301963556,139.67449934170722,140.82929750593073,147300
142.48817443847656,142.5981499003363,140.05945642459338,140.1236041157875,178300
141.75497436523438,141.79164217623153,139.8578276939665,140.36189122546222,208500
140.068603515625,140.78347192137676,139.43621669868978,140.78347192137676,223500
144.02789306640625,144.0462269723991,142.07575861068696,142.15824021064566,241700
143.67044067382812,144.19285204361321,143.15720324821746,143.35883423466035,159100
142.21322631835938,143.54214780185893,142.08491694722161,143.52382788074826,159700
142.4514923095703,143.38632559542967,141.62664845918724,141.74579785400707,179400
142.46066284179688,142.94640638411596,141.05841993892548,141.186729290016,120400
140.35272216796875,141.52584031973842,139.47287656180575,141.52584031973842,248600
143.61544799804688,143.75293129388587,141.99324020290635,142.68978867194798,204300
143.66127014160156,144.9260436935407,143.3221698642086,143.8903949743633,228000
147.02484130859375,147.13481676840965,145.49428889257734,145.87921698660494,321300
144.7152557373047,146.34662361897105,144.25700601807995,146.2733159704061,255100
145.8883819580078,146.1083468698674,144.88940087123956,145.29266288397926,199200
146.9148712158203,147.71222129795802,146.3832998328377,147.18064991497542,133400
146.10833740234375,146.68573651814066,145.61343386356887,146.68573651814066,111700
144.86192321777344,145.78759675552564,144.74277379576398,145.54929791150678,154500
146.6857452392578,147.00651166791593,144.80691849976313,145.65925630740384,129300
146.19082641601562,146.4566190955334,144.53196460162036,145.44846407783186,176700
149.01365661621094,149.18779376608276,146.03503311592968,146.59409839383093,293700
152.84461975097656,153.09206453765535,151.75398314967074,151.75398314967074,248600
149.9943084716797,151.40571151968047,149.86599910367963,150.58086758034747,215900
149.50856018066406,150.19593477012754,147.7855367346473,149.24276750798862,190900
143.5788116455078,144.98105472871575,143.551317779929,144.11954298145395,398500
144.17453002929688,144.82525080914635,143.2030428243242,144.449482668454,233100
143.15721130371094,144.156192347964,143.0105680353788,143.8904136606998,259900
140.16941833496094,142.9739042186251,139.72950254538068,142.05740483260828,289200
144.7061004638672,145.1276963724633,142.21322079177622,142.97391702848586,243100
145.35684204101562,146.3924770786332,145.06355545659977,145.61346081004245,124600
147.8405303955078,148.11548303925846,145.94338372450588,146.68574607336197,203700
147.06150817871094,147.4647561903502,146.10834091748995,147.4647561903502,142200
146.10833740234375,146.57574707700175,145.33848123772887,145.99836194587633,191500
147.3456268310547,148.1796307380832,146.46578116794794,146.71323994580177,148100
145.84255981445312,146.42911889446293,145.52177941778945,146.16332622644524,163400
143.3955078125,144.77941692543905,143.08388737612108,144.50446429789133,184200
141.4342041015625,142.9280887194087,141.09508979005514,142.60732229757502,206000
140.66433715820312,142.31403902949933,140.66433715820312,140.90263597469013,185600
141.59915161132812,142.19487060352702,140.41687358608075,140.59099671796181,220600
142.97390747070312,142.97390747070312,141.6266522238401,142.05740806383963,112900
139.0971221923828,142.51566114530493,139.0604543838233,142.19488075143084,207300
139.0971221923828,139.74782895526369,138.57471080544582,138.59304470972558,173800
137.63072204589844,140.01362623257904,137.0624968565537,139.90363678794927,290800
136.8975067138672,138.42805898687206,136.8516929330059,137.97898324480315,293400
134.5421142578125,135.52276134043714,133.45147773798692,135.28447653173185,268600
133.40567016601562,135.52278185572976,132.9657543046307,135.22950927636418,189700
131.92092895507812,133.194862591449,131.31603598062742,132.89241610422366,232300
131.3710174560547,131.52682067211845,129.18975844649125,130.133751686841,311200
132.09506225585938,132.21419766761457,130.57366990407544,130.7019792599686,264500
133.4331512451172,133.8364132396853,133.07571701987214,133.8364132396853,159300
132.9290771484375,133.70810729281956,132.58081685896155,132.58081685896155,228600
128.52072143554688,131.0136012033645,128.49322756922092,130.59201926325167,265700
129.65719604492188,130.79366055285053,129.06147691480749,129.72134374316673,199500
128.7223358154297,130.47285299695264,128.52987877601163,129.3730565319798,239900
128.98814392089844,129.46471358918689,128.4840664018698,128.60321581127815,212500
129.6388397216797,129.84963067185566,128.30991836412832,128.41989381905992,238500
128.97897338867188,130.28040102744583,128.49322976239262,129.77633747975165,276900
126.09200286865234,128.3099299801485,126.08284290813589,127.8516802302194,238100
127.43925476074219,129.68467567694208,126.58690297719636,128.96980720541185,388300
125.8170394897461,126.11948597706174,124.49727808497644,126.11032601732661,475700
124.29564666748047,125.93618845808537,123.8190770388023,124.76307032112618,265800
124.4056396484375,125.77121487074498,123.58078175746827,125.45960841589229,303400
125.4596176147461,125.96369514318603,123.131715007959,123.5074691794572,213000
124.18949127197266,125.48003645856035,123.05678091631724,125.44290468476325,421100
120.96775817871094,124.81154105409392,120.763512188882,124.60729506426499,424900
125.88854217529297,126.4548972873016,124.22662277577271,124.5515718015661,368800
129.84375,130.15012606094132,128.37679716626786,128.45107487307982,325400
128.2096710205078,128.60891193070793,126.61273571375591,127.6990206316585,193100
126.42705535888672,127.3090801689126,126.27849993464393,126.5941837529161,246200
126.12994384765625,127.0491003221602,125.53573638757426,126.5755959009619,292300
125.21077728271484,126.04637668074614,124.65370157267813,126.04637668074614,294200
125.39646911621094,127.0584027403669,124.52372374938369,124.52372374938369,282400
125.34077453613281,126.5570420075001,125.34077453613281,125.85142496949993,214900
126.62201690673828,127.01196421092476,123.01962633422094,123.73453680874093,294000
124.51444244384766,126.64058692170379,124.44944413721569,126.64058692170379,303500
126.41777801513672,127.01198555475442,126.12996073037232,126.12996073037232,206500
124.6537094116211,125.62858488197924,123.68812750946307,125.58215954205271,350600
123.45601654052734,124.31018897130028,122.63897588195113,124.02237169394499,176100
123.70669555664062,125.15507543576004,123.29817524878148,124.07806992722668,172000
124.18949127197266,124.33804670121201,121.94264353107309,122.26760676165598,313600
125.09938049316406,125.43362311967505,123.6138545604429,124.06880024200726,188300
127.26266479492188,128.04255949592005,126.06495620615192,126.15780688499555,193100
128.06112670898438,128.95244511654062,127.03984000975014,127.09554475390513,185600
126.70559692382812,127.8940120182949,126.63131920954578,127.2440997271061,194400
129.53738403320312,129.78805540273993,127.70833589058871,127.82902479061607,207800
128.87814331054688,129.35166188139948,127.72687436781814,128.6646037755283,216800
125.48931884765625,128.12611373013257,124.8486860122817,128.12611373013257,251000
125.70287322998047,128.31181605054948,125.57289076740136,126.87271539319256,215900
125.57286834716797,126.52917075833537,124.62584533630448,125.51716361129778,212200
127.52262115478516,127.82899720699648,125.89783355300898,126.26920790946268,210000
127.43904113769531,127.68972660296238,126.1763485785662,127.03981444025386,216500
127.6618881225586,128.72960006550124,126.87269987462766,127.53190567587842,183800
124.90440368652344,126.36207729385565,124.50517690256918,126.26922660748106,194900
130.46580505371094,130.51223038963732,127.71758667093684,127.74543903908797,211300
133.00975036621094,133.19545171164935,131.38496276278994,131.9977432018801,144300
131.95132446289062,133.1397394645928,131.5520977176892,132.0998798798595,191500
133.46469116210938,134.5974013265514,132.70335534104834,134.32814288563054,183400
131.95132446289062,132.99119821464828,131.67280076485443,132.9076269382131,122200
132.703369140625,132.7312356779483,131.0043178843039,131.10644796440744,129800
132.9447784423828,133.24187512173566,132.42484862824662,132.84264835981855,130300
131.98849487304688,132.70339138659008,131.7935140812452,132.56412951175102,161000
134.93167114257812,135.0895059787301,133.9753685566406,134.28175882694475,179900
136.21292114257812,136.21292114257812,134.85737775574228,135.60942007409344,198900
137.6613006591797,138.0141020645397,136.426460322859,136.48216506228297,95600
136.02720642089844,137.13206420403753,135.85081281857674,136.33359662549336,140700
134.99664306640625,135.72083303353884,134.50456563148347,134.86666061504977,170200
137.122802734375,137.28991695853907,134.48600775049366,135.03378993017557,171400
137.09494018554688,137.63344292402647,136.0922124139322,136.6864198896642,199500
136.04579162597656,136.12006933380454,134.6159847096045,135.14519389822058,164900
132.9447784423828,134.4395837415368,132.44340743087653,134.40243780222713,223400
130.99502563476562,132.65695930344995,130.1687055845282,132.65695930344995,242600
131.70993041992188,132.79621532588698,131.23642597384193,131.60780034327436,208200
132.09988403320312,132.19273471348404,131.48710354420845,131.83991912884625,141000
133.0840301513672,133.89179134898527,132.29485608901183,132.29485608901183,127900
133.80821228027344,133.89178354896802,132.53624028697365,133.3439872705117,130800
134.16104125976562,136.79783617924886,134.00320644067943,136.3336111229867,167100
134.30030822753906,135.89724361529636,133.51113410203544,135.56300099536983,170400
131.5242462158203,133.52970185706096,130.9671704820231,132.97262612326375,151300
130.38223266601562,131.38496041194236,130.02013771612735,130.2429708264522,170200
129.62091064453125,130.72576845879914,128.92457311456644,129.983005593432,191500
128.89671325683594,130.20583113718553,128.84100852439934,128.9524179892725,178300
127.624755859375,127.94970489130851,126.90984532188273,127.2997926604174,238600
127.19766998291016,128.52534689131895,126.1578103529942,128.3860850362498,211600
127.32763671875,127.9032712046767,126.44561202246848,127.23478604881586,149400
126.41777801513672,127.16982038294698,126.12066716181525,126.38063207495891,137600
124.53302001953125,126.9841277871771,124.31946629014655,126.2692172228982,236900
127.57833862304688,127.65261633515476,126.18566339683014,126.21351576799248,249400
126.80772399902344,127.56904576004537,126.26922120853227,127.08626187921199,168700
128.38607788085938,128.5624856654651,127.21623586240318,128.08898121759515,309800
127.37406158447266,128.49747818461182,126.87269063591248,128.32108457962389,467100
125.82355499267578,126.49204016336539,125.03436678179891,126.00924216963989,178400
129.02671813964844,129.55592735690414,126.18566295484162,126.39920252201323,164900
129.92730712890625,131.52424240806604,129.27739490297472,129.34237904205585,229900
129.18453979492188,129.37952053952287,128.28394211023937,129.0545573541957,231100
128.91531372070312,129.67663550476232,128.71105354685238,129.67663550476232,251000
132.1741485595703,132.52696410901453,130.64221165692007,132.0812978885513,242800
130.2615509033203,130.89289016649542,129.53736096401985,130.37296038105143,291500
134.41171264648438,135.29373732738338,133.94748763895618,134.30028901110202,383700
135.09877014160156,137.50346668873445,134.69026399430143,137.41061601110638,305300
133.8639373779297,134.71812399280927,133.34400755462917,134.5138638240805,244900
135.65585327148438,135.85083403832706,134.16104794910743,134.5509953157677,269500
135.58155822753906,136.1014879832909,134.73666529093072,135.3401663172324,231300
135.56300354003906,139.63889919916681,134.62527397318252,139.63889919916681,143600
135.6929931640625,135.9901040328349,134.82026186285202,135.5351583276619,245000
135.0616455078125,135.730130754391,134.07749060785667,135.10807084907978,137100
136.6307373046875,137.15994656141118,135.3123396968716,135.5537316531108,171800
134.79238891601562,135.82296917166872,134.70883180077962,135.55372485578877,182400
136.58428955078125,136.58428955078125,135.44229993825047,135.8322472652848,145700
137.94911193847656,138.34833866504184,136.09221181412022,136.09221181412022,213100
136.12936401367188,136.81642226292726,134.26318420874242,136.48217962369839,299400
134.35601806640625,135.93438037788403,134.11461197735238,135.20089687702279,248100
133.5018310546875,134.06818617137742,132.7405093543148,133.69681180539425,172100
134.29103088378906,134.59742113733495,132.8240779275808,133.25117123565164,166900
133.5389862060547,134.29102855762918,133.05618816334302,133.69682103083977,192400
134.46743774414062,136.93711855827968,134.33745528902938,135.88796534893694,334000
133.15830993652344,133.67823971914052,132.31341695625866,133.39042245855066,230100
133.56683349609375,133.61325883503505,132.35984551874174,132.7219404952449,197500
132.44342041015625,132.87979315414697,131.42213365145395,132.58269644567903,230400
130.8835906982422,130.8928700976223,130.03869784292502,130.3636609925153,387800
132.48983764648438,133.38115605138896,131.20858603365488,131.28284958095696,303200
132.6291046142578,132.8147918038805,131.67280212902773,131.9141940588348,145800
129.22169494628906,130.5215337557808,128.80389518028412,130.1315863630411,324000
128.72958374023438,129.3145117596277,128.39534118158423,128.77600907252346,178200
129.0081329345703,129.50950390023527,128.265370053563,129.0824106393734,198100
126.3156509399414,127.38336298957746,125.78642753248705,127.38336298957746,218700
126.5013198852539,127.32763986681427,126.2320756030252,127.19765742590668,192100
126.1949462890625,126.81700620727064,126.15781451549391,126.37135408932049,212200
126.76128387451172,127.65260215376163,126.73343150644361,126.88198691415583,190900
127.44834899902344,127.51333313907153,126.3434911149878,126.3806228854404,145100
129.82518005371094,129.9087371631855,128.4974890349542,128.65533801999416,244700
130.1037139892578,130.57721842900264,129.94587917600956,130.08514102092747,175500
129.12884521484375,131.2735627390257,128.82245497324283,131.17143265849205,152600
129.71377563476562,129.84375808802722,129.03599683052138,129.50951547006528,138800
128.6089324951172,130.61437426659197,128.36752636341103,130.15014914195888,166000
128.0982666015625,129.370238756463,127.61546856330563,129.2402563038967,343600
127.30906677246094,127.90327423987992,126.5755974638592,126.6498751681645,247400
126.8912582397461,126.97481533863325,125.86067818573684,126.64986634284233,221600
124.0223617553711,125.34075915158941,122.8803721387566,125.34075915158941,287800
126.17636108398438,126.2970641286727,124.19877203338712,124.44016395573975,190000
123.92950439453125,125.86068213136978,123.73453782434916,125.86068213136978,192500
125.46146392822266,126.09280318287576,123.99451110079323,124.08734760864131,277100
126.06494903564453,126.42704399529967,125.34075911633428,125.52644629643521,224500
125.86998748779297,127.90328131667962,125.79570977937792,126.33421254011878,301600
126.14850616455078,127.29050994807524,125.50787335111602,126.84484371532356,129600
126.8727035522461,126.88199712036531,125.52645370824428,126.27849604062341,155900
127.16053771972656,127.48548676930854,126.66844611065696,126.90985221454486,137300
128.06112670898438,128.5903501125077,127.29980492715707,127.5783428149575,210700
129.6766357421875,130.48438287033267,129.34239310864027,129.61165159603902,214300
131.98892211914062,132.68848185858187,131.67695687417915,132.3481574481516,193500
133.94581604003906,134.011982630192,133.19898607741044,133.28407801447435,235000
134.56027221679688,134.83443007652627,133.89853424904535,134.23885869314697,232900
134.3712158203125,135.23148245182819,133.9269029194113,135.22201977852805,349200
132.74522399902344,133.47314303449483,132.5088879611905,132.8681233546348,220500
131.27992248535156,131.75259450631106,130.6560063805371,131.5824395026722,224000
130.46693420410156,131.0719538518329,129.4081534267733,130.9585171756352,347600
130.0699005126953,130.49530250300526,129.7295760354859,130.02263041937036,275900
128.9827423095703,130.26841077282884,128.85984296921012,130.05098568394985,283200
129.7295684814453,129.97536718249944,128.8504053809848,129.5594134651522,281600
128.52899169921875,129.62557990530289,128.20756373857404,129.0205602511575,279100
130.2211456298828,130.2589530457646,129.19072405563603,129.2379941440926,322200
129.5499267578125,129.83353282382564,129.09616570707374,129.59719683961532,199200
127.86723327636719,128.47225290209823,127.42292041100782,128.47225290209823,209500
126.4870376586914,127.0636981102126,125.74967044852406,126.67610358505127,513200
127.30949401855469,127.42293069978693,126.09945466938782,127.07315798278292,165800
127.4701919555664,127.59309130158644,126.5721179668503,126.72337648121251,222300
126.21287536621094,127.56472482051807,126.16561970488684,127.38510714811036,257100
126.69502258300781,127.61200753036451,126.56267498363707,127.13933547192524,324000
130.00372314453125,130.30622575208025,128.33990831619064,128.33990831619064,323600
129.8240966796875,129.83354492700735,128.84093081583103,129.15289607504675,300000
129.21908569335938,130.06988960261504,129.08673809803503,129.82410533267154,147400
127.77271270751953,128.01849698191575,126.91244610992334,127.90506030524155,221700
128.16030883789062,128.97329093052065,127.91451013564762,128.4817223756476,265900
127.53636169433594,128.34935810617986,127.5080025284999,127.81050510568588,241800
130.0226287841797,130.39131242778598,128.3115581709093,128.76533375135324,223900
130.27786254882812,130.64654615508928,129.78627959887802,130.3156843891042,187600
133.1517333984375,134.01198563857957,132.89648643113006,133.70948300216227,401300
135.741943359375,136.346962950679,135.20310477288473,136.07281953383392,506600
134.87222290039062,134.88167114719133,133.52983618967272,134.15376667382174,272400
135.439453125,136.93309853264293,134.9762293234834,136.31861621330793,293100
134.6169891357422,134.6264518082713,133.55820839848937,134.13486885534437,246200
133.4164276123047,133.9741772118393,133.29352825400449,133.85127785353913,165800
134.2577667236328,134.4090108095734,133.41641109171522,133.41641109171522,164600
134.7209930419922,134.957329085489,133.89854822656162,134.957329085489,188900
134.4468231201172,134.65479995145037,133.96470287919274,134.3050272918466,178400
133.47314453125,133.96472753440102,133.13282005596193,133.91745744134295,194400
131.9227752685547,132.65069428231504,130.93960930260184,130.97743114541893,230000
131.71478271484375,132.7073968108365,131.53516504487874,132.7073968108365,223500
131.97003173828125,132.3292526591271,131.22320188019697,131.50680797282638,197500
132.42379760742188,132.76412204588982,131.47845354776706,131.5540828035161,171700
130.20223999023438,131.9322214393074,129.86191553427236,131.9322214393074,231800
128.689697265625,129.1056509786176,127.76324965948467,129.00166255036945,256900
132.962646484375,133.1611750991421,131.61081129862245,132.0173023517458,300100
138.02023315429688,138.3889167617579,137.07488909159622,137.07488909159622,353400
137.76498413085938,138.4456329996744,137.50975162365782,137.85007605806533,299100
140.36468505859375,140.6577394156318,138.14313512390822,138.96557985815122,435200
137.36793518066406,138.04858401885335,137.25449851590076,137.29230592922028,417900
138.83323669433594,138.9655842928607,137.10325524052968,137.14107708285468,264100
140.5159454345703,140.98861748116462,139.8258482854883,139.9109257919218,366600
141.4140167236328,141.68817458328635,140.6104829147303,140.9508073587378,289800
149.44000244140625,150.4042574970819,148.69317249761596,149.26038474796792,858200
156.5206298828125,157.380882052729,155.1782285642222,156.8231324945354,952800
158.9879608154297,159.82933089637461,155.0364294758663,155.16877707037784,569400
155.36732482910156,157.0689328469464,155.25387371638624,156.9365852361183,420600
148.56080627441406,150.30969847311124,148.24885544310953,150.026092383484,781100
147.94635009765625,148.74043567137073,147.61547389620551,148.4190221426967,238600
148.52301025390625,149.16583730988796,148.16377488450115,148.42847007517668,199500
144.9968719482422,145.60189155049548,144.42965976027747,145.5829806309486,338600
146.10293579101562,147.11444649270106,145.49791613468614,146.88757313708152,305400
148.58917236328125,148.61754595589028,146.72685783669968,146.84974275557926,283000
151.3590545654297,151.82227839838484,150.2151817809028,150.4231586508168,555200
151.6331787109375,151.84115555435952,150.60275716613182,151.32122787060982,347700
151.96405029296875,152.39891488644446,151.2550422822706,151.3873898672754,311500
151.69935607910156,152.73924027126841,151.65208599312945,152.08695058934603,110200
153.05120849609375,153.43880305038252,152.5312807657333,153.43880305038252,357400
152.03968811035156,152.38946079939643,151.11325496312676,152.3138315430181,268300
152.92832946777344,154.06273957974958,152.23821784210855,152.23821784210855,290200
151.48194885253906,151.63319295075397,150.81074817213482,151.25506106800663,266400
149.76141357421875,149.88431292560486,148.8916987158711,149.4021781931249,364800
150.56495666503906,151.54810816788356,150.42314639720942,150.75402259733923,248200
151.5859375,152.10586523331673,151.39685713355024,151.90735104327388,286400
150.45150756835938,151.25505582233802,150.38534098233632,151.22669665335584,255200
150.735107421875,150.86745501322997,149.52506817954242,150.68783733393275,241300
154.27069091796875,154.59210441861993,153.02282990395153,153.08901090839402,435500
155.00807189941406,155.96286423928186,154.7339140348777,155.93450507050997,216700
154.3557891845703,154.6961136501091,153.52388172996282,154.16672324256135,217800
153.91146850585938,154.73391324566145,153.71295432546867,154.6393874918393,214400
155.5374755859375,155.90615923631145,155.27278037155656,155.58474567953567,212100
156.51116943359375,156.7380572142142,155.73599475988522,155.98177903695253,233300
156.6435089111328,156.94602593627522,155.8683342776154,156.13302946221214,162300
156.3882598876953,157.61721004252936,156.3410042248523,156.80421357931348,182200
158.01425170898438,158.62873399450652,157.5794015251925,157.96699604647188,292200
159.04469299316406,159.35665827011127,158.63818753842466,158.8178052213463,201300
162.4479217529297,162.93950470895945,161.22843424784702,161.76727286759794,526000
164.3480682373047,165.7849808019793,163.72413770472457,164.45205665940136,420200
159.35667419433594,159.4795591279784,157.62669262646708,159.2243121622778,421600
161.45530700683594,162.9867742056744,161.32295941432454,162.30612532281415,207200
163.91319274902344,163.91319274902344,162.41009927696436,162.91113043431739,230600
160.98265075683594,161.03938352330823,159.1865026216726,160.12239853356914,431700
158.0898895263672,159.1581329734288,157.31471486662804,158.74217926219043,320100
158.49639892578125,160.4438055087551,158.07099695592495,160.28309873902302,192500
158.13714599609375,158.4774704191765,157.5415746494977,158.2222234956632,146700
157.5888671875,157.96701350302598,156.1614027115078,156.53953460222678,232500
156.3504638671875,156.86094334650068,155.86834355756915,156.86094334650068,197400
153.3726348876953,154.96080608192926,153.1457471064591,153.84530694666586,330700
153.41043090820312,155.04587207179387,153.30644248596295,154.62047013528598,240600
153.0228271484375,153.33479239632416,151.6142738342636,152.04912399206597,273900
153.89254760742188,154.28960479207177,153.14573217398151,153.29699068005718,197000
155.97232055664062,157.34306654905018,155.88722862898615,156.77585434711253,156200
156.84202575683594,157.0027325050959,156.0857476754679,156.38825025313236,189700
153.8831024169922,156.01012651721763,153.8831024169922,155.5280062474298,243400
155.47129821777344,156.08576611753386,154.50704318947905,155.29168052943558,112000
158.1088104248047,158.21279885917653,157.13510709605353,157.24854377907477,174800
158.2411651611328,158.43023111629088,156.40719510400314,156.51118354306126,165000
158.8650665283203,159.55516362867658,158.43966460138301,158.90287394246369,180200
162.72210693359375,163.0718796827718,162.24943481857122,162.55193747128538,558600
163.1096649169922,164.40479614484474,162.52355619003217,164.40479614484474,169900
165.78497314453125,166.2292859798033,165.08542781437887,165.48247056455298,311600
169.05589294433594,170.0485071684128,168.3941549365536,169.88780039686614,375600
169.09368896484375,169.39620599075673,168.0821783121595,168.6021204349438,260700
167.44882202148438,167.82695392988919,166.777621295537,166.777621295537,158900
168.90463256835938,169.33003453835246,168.00655853730586,168.20507272505958,235900
171.37196350097656,171.92026476582276,170.16192430435225,170.37934939090684,266900
173.92440795898438,174.2741950938624,173.35721013925829,173.71643109764284,264300
177.70578002929688,177.7719610402598,176.07033877385993,176.30667479905975,360500
178.85910034179688,180.42837500542277,178.62276431744863,180.2487573189491,393600
178.63221740722656,178.7172949094743,177.48834476383155,178.348611308262,211200
184.37989807128906,184.95655852161548,183.5007350243747,183.8316112134231,468300
178.43370056152344,181.997651891155,178.20681278244868,179.7571765441102,477800
176.1175994873047,177.08185445772844,175.6921975495548,176.95895511522974,328100
176.87388610839844,178.81182996510015,176.73207583913327,178.14064373491934,396400
174.73739624023438,175.14390169542872,173.72588557579402,174.88865475494882,348500
170.63461303710938,172.71436720855607,170.2659294086475,171.30581370677407,451900
172.4213104248047,174.34035780052932,171.2679894647881,173.24375517874202,398600
174.3645477294922,174.79467334700936,171.88892255346792,172.55800846793676,278100
171.81243896484375,173.15061068050926,171.3440715718719,172.55799386142564,222200
170.5794219970703,171.66908034990803,169.747830259525,171.38232508127098,236100
165.9818115234375,166.72736646109527,165.1884761957847,165.6663967755642,447400
161.96726989746094,162.67459755515054,159.54899310485771,159.78795337752584,861700
165.39874267578125,166.66045996785016,164.55761239938013,166.1443121751717,485900
165.53256225585938,166.02960373434937,162.40697221732074,165.02596761652518,366200
166.43104553222656,166.47884050360966,164.37599302755027,164.88258763726074,138200
169.32723999023438,169.6713433593897,168.22802859194834,168.70594912772094,240400
170.16839599609375,170.68455837627474,169.18388079442727,170.50294622713616,146700
173.58074951171875,174.88069399050173,172.5101975624413,174.517469705481,344000
169.83384704589844,171.54481085702287,169.25079795107695,171.2198283692599,273400
171.19114685058594,171.68817372142112,170.3213279491578,170.3213279491578,197700
170.35000610351562,171.74552597547233,169.78606334135475,169.9581077427009,561400
168.20892333984375,169.90076627771117,167.89349400668345,169.32725574742364,252100
166.98544311523438,169.0691843705751,166.736929671102,168.82065634146446,313000
165.81932067871094,167.08103801317898,165.58036038824156,166.82295681567803,196600
166.13473510742188,167.31998329240682,164.8634647259804,165.4083011401599,182000
166.43104553222656,166.7942698127652,165.56124122695493,165.57079438724057,185200
167.44424438476562,169.06918599540984,167.31042720818087,168.45744824745404,237900
164.0319061279297,165.89579351925994,163.80249899323556,165.32229755999316,214900
165.17889404296875,167.74055571134883,164.66274627921564,167.60673854408117,283200
163.83116149902344,165.29359724015703,162.96135716777798,164.66275318798537,251900
167.44424438476562,167.48248619806319,165.93402821401412,166.3545860654388,334400
177.57615661621094,178.12099303855425,172.6535808344064,172.9116474276429,711100
178.31216430664062,178.47465554725665,175.27258195311904,176.79238042236886,418900
181.2178955078125,181.4855298266534,179.26798624411802,179.26798624411802,310600
181.27525329589844,182.1450721709737,180.69218965914192,181.82964286732079,223600
181.19882202148438,181.24660241316786,179.27757188849247,180.1951858514858,254100
175.32037353515625,176.6585598316641,174.7468776237767,176.52472807553332,393900
176.08505249023438,178.68494150634186,175.76007000946547,178.23569501264092,225000
178.74229431152344,178.83788426011992,175.9990348895504,177.49014474379328,209100
179.44961547851562,179.69812891685115,177.00264998230898,177.3180792992221,246500
183.59796142578125,183.6266354921685,181.20835866032436,181.98258762273593,453400
180.7591094970703,182.049500805301,180.50102831842867,180.653966393548,296400
181.99215698242188,182.39362311753382,181.16057981321666,181.85833979904427,171700
184.82144165039062,184.88834294536358,183.36855904765886,183.44502808832664,255500
179.3922576904297,180.20472849131966,177.61440717620712,178.5224533398629,514000
175.11964416503906,177.20337064107935,173.49470272154855,177.06955347826002,586600
176.09461975097656,176.43872316551352,175.3012698067669,176.04682477410046,184500
179.98487854003906,180.1760438393187,178.90477345089175,179.16285462665687,214000
178.3695068359375,178.70405705226813,177.88203312940604,177.88203312940604,245400
178.8952178955078,179.04815596687487,177.60482661893622,177.60482661893622,228400
181.14144897460938,182.79506464602014,181.01719954434296,182.1928800613458,318700
181.3995361328125,181.6098223570769,180.77824520610875,181.1605758402374,189400
184.22882080078125,184.29572209429594,181.9634674521882,182.34581264719318,237500
179.09593200683594,180.75910067639975,178.7900704565003,180.02309898765878,331200
179.68856811523438,180.63484144075633,179.22020074004192,179.41136603716916,199600
181.50466918945312,184.38174570207283,181.42820014986808,183.1295961719459,326700
181.83921813964844,182.33624501599962,179.61210660164883,182.0208156992895,281400
179.0099334716797,179.3062419013142,177.40412730399106,177.95850234880345,471100
178.8187713623047,179.4209559784804,178.05409549422012,178.56069015751808,284600
176.63943481445312,177.03133315834316,175.92255400318098,176.6011930035979,274300
177.28941345214844,178.06364245456714,174.94760553798685,175.88432578665578,349500
175.32037353515625,176.61076485947135,173.5903034706146,173.8483846524732,521500
172.64401245117188,174.95714613130588,172.61533838536266,174.73730676510942,375300
175.18655395507812,176.056372848101,174.80422335274906,175.7504966982557,294900
175.8269805908203,176.92620668909757,175.77918561524675,176.63945142063486,201000
171.99403381347656,174.47921169052057,171.93668568642593,172.48150747838324,429400
172.8734130859375,173.23663735254937,170.69409665622018,170.88526194944544,347200
170.6463165283203,171.32497015101816,170.1397218939736,170.19707002843123,322800
171.9080352783203,172.40506217113673,170.64631796968243,170.64631796968243,198500
172.73960876464844,173.11238621889407,172.1278710298613,172.41462628350672,195500
173.1123809814453,173.66677056572615,172.95944290613107,173.02635878344765,243000
175.2821502685547,175.76007083132424,174.30718823671094,175.0431899871699,223200
173.36090087890625,174.82333663930396,173.1601824094279,174.10645579263925,243700
173.53294372558594,174.41231573217144,172.11830307020725,172.85429016980947,273500
174.8902587890625,176.06593933594775,174.66085165931324,175.0049550614478,273100
178.80921936035156,180.37679833684805,177.442358867229,177.78646228084915,336100
179.59298706054688,179.85106824617617,178.19745261100923,179.22020960796144,359400
177.77688598632812,178.4172977534863,177.10778556887044,178.29303374710523,254700
184.20968627929688,184.29570847244813,181.1987928391885,181.60979748534018,458100
186.34121704101562,187.80365273769914,185.2228847191387,186.6853204158222,361800
187.0389862060547,187.3257414634124,186.19785592544443,186.44636936983275,208000
